id,x,y,cell_type
1800189,1864.0,6565.0,Enterocyte
1800190,1881.0,6593.0,Goblet
1800191,3197.0,8742.0,Goblet
1800192,2328.0,1449.0,Goblet
1800193,2429.0,797.0,Goblet
1800194,2665.0,3946.0,Goblet
1800195,2209.0,423.0,Goblet
1800196,3005.0,5025.0,Goblet
1800197,1716.0,343.0,Enterocyte
1800198,2711.0,3465.0,Goblet
1800199,2681.0,1522.0,Goblet
1800200,2857.0,6336.0,Enterocyte
1800201,1837.0,8719.0,Goblet
1800202,2870.0,7423.0,Enterocyte
1800203,2910.0,2594.0,Enterocyte
1800204,1690.0,7406.0,Enterocyte
1800205,1463.0,300.0,Goblet
1800206,2566.0,3410.0,Enterocyte
1800207,1547.0,450.0,Goblet
1800208,2636.0,1895.0,Goblet
1800209,2721.0,3803.0,Goblet
1800210,2542.0,3571.0,Goblet
1800211,1566.0,5804.0,Enterocyte
1800212,1688.0,1173.0,Enterocyte
1800213,2067.0,7074.0,Goblet
1800214,1945.0,2254.0,Enterocyte
1800215,1826.0,4255.0,Goblet
1800216,2768.0,5120.0,Goblet
1800217,1607.0,5800.0,Enterocyte
1800218,1562.0,489.0,Goblet
1800219,2846.0,7405.0,Goblet
1800220,2738.0,6682.0,Enterocyte
1800221,1962.0,419.0,Goblet
1800222,1883.0,219.0,Goblet
1800223,1469.0,6311.0,Enterocyte
1800224,2184.0,2388.0,Goblet
1800225,2807.0,1945.0,Goblet
1800226,3008.0,8237.0,Goblet
1800227,2651.0,2599.0,Goblet
1800228,2212.0,3611.0,Enterocyte
1800229,2510.0,3858.0,Goblet
1800230,2235.0,5035.0,Enterocyte
1800231,2360.0,1872.0,Enterocyte
1800232,3139.0,8297.0,Enterocyte
1800233,3213.0,8339.0,Goblet
1800234,2316.0,3763.0,Goblet
1800235,1947.0,1764.0,Goblet
1800236,1642.0,7227.0,Goblet
1800237,2799.0,6613.0,Goblet
1800238,650.0,4218.0,Goblet
1800239,2610.0,3028.0,Goblet
1800240,2515.0,1719.0,Enterocyte
1800241,1804.0,8664.0,Enterocyte
1800242,1525.0,6292.0,Enterocyte
1800243,2599.0,6698.0,Goblet
1800244,2488.0,2810.0,Enterocyte
1800245,3073.0,4920.0,Goblet
1800246,1677.0,906.0,Enterocyte
1800247,2463.0,4678.0,Goblet
1800248,1511.0,503.0,Goblet
1800249,1879.0,6577.0,Goblet
1800250,2462.0,1079.0,Goblet
1800251,1914.0,2372.0,Enterocyte
1800252,1506.0,522.0,Goblet
1800253,2910.0,8232.0,Enterocyte
1800254,1438.0,6213.0,Enterocyte
1800255,1686.0,6468.0,Enterocyte
1800256,2317.0,2705.0,Enterocyte
1800257,2496.0,2736.0,Enterocyte
1800258,1922.0,4069.0,Enterocyte
1800259,1646.0,7484.0,Enterocyte
1800260,1803.0,6539.0,Goblet
1800261,2370.0,777.0,Goblet
1800262,2703.0,2552.0,Goblet
1800263,2145.0,38.0,Enterocyte
1800264,2255.0,775.0,Goblet
1800265,3202.0,5151.0,Enterocyte
1800266,1658.0,6800.0,Enterocyte
1800267,3112.0,5244.0,Goblet
1800268,2513.0,6807.0,Goblet
1800269,2885.0,8209.0,Goblet
1800270,2514.0,843.0,Goblet
1800271,2035.0,2186.0,Enterocyte
1800272,2460.0,7406.0,Goblet
1800273,2893.0,5660.0,Goblet
1800274,1504.0,5644.0,Goblet
1800275,1536.0,7111.0,Goblet
1800276,2207.0,2400.0,Goblet
1800277,2687.0,1188.0,Enterocyte
1800278,2811.0,7836.0,Goblet
1800279,2376.0,4479.0,Goblet
1800280,2230.0,3607.0,Goblet
1800281,2709.0,1752.0,Goblet
1800282,1692.0,1138.0,Enterocyte
1800283,2915.0,6827.0,Goblet
1800284,2490.0,7433.0,Enterocyte
1800285,2391.0,1651.0,Goblet
1800286,2582.0,3050.0,Goblet
1800287,2999.0,4822.0,Goblet
1800288,1676.0,7711.0,Goblet
1800289,2324.0,4338.0,Goblet
1800290,2959.0,5630.0,Enterocyte
1800291,1770.0,8394.0,Enterocyte
1800292,3000.0,8722.0,Enterocyte
1800293,2911.0,8698.0,Goblet
1800294,1535.0,5626.0,Enterocyte
1800295,2594.0,3288.0,Goblet
1800296,2123.0,513.0,Goblet
1800297,2567.0,2307.0,Goblet
1800298,1968.0,8820.0,Enterocyte
1800299,2786.0,7138.0,Goblet
1800300,3259.0,8404.0,Goblet
1800301,1614.0,7530.0,Enterocyte
1800302,2270.0,3935.0,Enterocyte
1800303,1510.0,7613.0,Enterocyte
1800304,2200.0,4052.0,Enterocyte
1800305,2000.0,345.0,Goblet
1800306,2791.0,6533.0,Goblet
1800307,1916.0,2312.0,Enterocyte
1800308,2227.0,246.0,Goblet
1800309,2363.0,684.0,Goblet
1800310,1678.0,8004.0,Goblet
1800311,2305.0,625.0,Goblet
1800312,1844.0,673.0,Goblet
1800313,2828.0,7047.0,Goblet
1800314,1907.0,196.0,Enterocyte
1800315,2419.0,1622.0,Goblet
1800316,3132.0,5224.0,Enterocyte
1800317,2116.0,2664.0,Enterocyte
1800318,3118.0,5447.0,Enterocyte
1800319,3192.0,8760.0,Enterocyte
1800320,2586.0,3423.0,Enterocyte
1800321,2820.0,2360.0,Goblet
1800322,2780.0,6308.0,Goblet
1800323,2713.0,4501.0,Enterocyte
1800324,2238.0,752.0,Enterocyte
1800325,2850.0,8894.0,Goblet
1800326,2251.0,221.0,Goblet
1800327,1962.0,3361.0,Enterocyte
1800328,2638.0,3292.0,Enterocyte
1800329,2639.0,1751.0,Goblet
1800330,1662.0,7480.0,Enterocyte
1800331,2686.0,3999.0,Goblet
1800332,2676.0,1184.0,Goblet
1800333,1923.0,825.0,Enterocyte
1800334,2826.0,2485.0,Goblet
1800335,1880.0,3217.0,Enterocyte
1800336,541.0,4167.0,Enterocyte
1800337,3109.0,5158.0,Goblet
1800338,1713.0,6794.0,Enterocyte
1800339,1926.0,195.0,Goblet
1800340,2875.0,6391.0,Enterocyte
1800341,2700.0,2213.0,Goblet
1800342,2758.0,2461.0,Goblet
1800343,2151.0,1837.0,Enterocyte
1800344,2371.0,7082.0,Goblet
1800345,2617.0,967.0,Goblet
1800346,1627.0,961.0,Goblet
1800347,1839.0,999.0,Goblet
1800348,2135.0,2671.0,Goblet
1800349,2533.0,4900.0,Enterocyte
1800350,2398.0,4886.0,Goblet
1800351,2110.0,1224.0,Goblet
1800352,1907.0,8074.0,Enterocyte
1800353,1939.0,2210.0,Enterocyte
1800354,1904.0,6086.0,Goblet
1800355,2649.0,7439.0,Goblet
1800356,2295.0,922.0,Goblet
1800357,3014.0,4934.0,Enterocyte
1800358,1502.0,331.0,Goblet
1800359,2236.0,1122.0,Enterocyte
1800360,2135.0,4087.0,Goblet
1800361,2644.0,5390.0,Goblet
1800362,2430.0,3490.0,Enterocyte
1800363,2591.0,1330.0,Enterocyte
1800364,1809.0,3879.0,Goblet
1800365,2284.0,6948.0,Enterocyte
1800366,1577.0,405.0,Enterocyte
1800367,2388.0,2135.0,Enterocyte
1800368,1569.0,7719.0,Goblet
1800369,2320.0,5051.0,Enterocyte
1800370,2262.0,3803.0,Goblet
1800371,2094.0,2735.0,Goblet
1800372,2104.0,4091.0,Goblet
1800373,3321.0,5566.0,Goblet
1800374,2637.0,921.0,Enterocyte
1800375,1768.0,7456.0,Goblet
1800376,3367.0,5607.0,Goblet
1800377,2786.0,4316.0,Goblet
1800378,2919.0,4479.0,Goblet
1800379,1956.0,2277.0,Enterocyte
1800380,2747.0,7692.0,Goblet
1800381,2015.0,2092.0,Enterocyte
1800382,2466.0,4649.0,Goblet
1800383,2355.0,590.0,Goblet
1800384,2309.0,761.0,Enterocyte
1800385,3025.0,6291.0,Goblet
1800386,2418.0,532.0,Enterocyte
1800387,2056.0,2935.0,Goblet
1800388,2752.0,4116.0,Goblet
1800389,872.0,4553.0,Goblet
1800390,2471.0,8686.0,Goblet
1800391,2174.0,2648.0,Goblet
1800392,1941.0,781.0,Enterocyte
1800393,2094.0,4100.0,Enterocyte
1800394,2435.0,8627.0,Goblet
1800395,3066.0,8554.0,Goblet
1800396,2623.0,2370.0,Enterocyte
1800397,2532.0,3650.0,Enterocyte
1800398,2453.0,4886.0,Goblet
1800399,2664.0,4151.0,Enterocyte
1800400,1663.0,1062.0,Enterocyte
1800401,1775.0,7803.0,Enterocyte
1800402,2298.0,3749.0,Goblet
1800403,2578.0,4110.0,Goblet
1800404,2210.0,1231.0,Enterocyte
1800405,2315.0,3001.0,Goblet
1800406,1938.0,2311.0,Goblet
1800407,1733.0,8078.0,Goblet
1800408,1852.0,710.0,Enterocyte
1800409,2197.0,2091.0,Goblet
1800410,2161.0,469.0,Goblet
1800411,1960.0,2158.0,Goblet
1800412,1723.0,813.0,Goblet
1800413,2537.0,3925.0,Goblet
1800414,2656.0,1853.0,Goblet
1800415,2612.0,4130.0,Enterocyte
1800416,2174.0,2681.0,Enterocyte
1800417,2223.0,2410.0,Goblet
1800418,1884.0,8659.0,Enterocyte
1800419,1888.0,8822.0,Enterocyte
1800420,1743.0,7384.0,Goblet
1800421,2785.0,8679.0,Goblet
1800422,3201.0,8941.0,Enterocyte
1800423,1836.0,887.0,Enterocyte
1800424,2754.0,3292.0,Enterocyte
1800425,2757.0,5348.0,Goblet
1800426,1666.0,7861.0,Goblet
1800427,1796.0,7501.0,Goblet
1800428,1845.0,4236.0,Goblet
1800429,2800.0,2353.0,Goblet
1800430,2322.0,608.0,Enterocyte
1800431,2314.0,7023.0,Goblet
1800432,2436.0,655.0,Goblet
1800433,2746.0,1556.0,Goblet
1800434,1756.0,7789.0,Goblet
1800435,1768.0,7992.0,Goblet
1800436,2610.0,1689.0,Goblet
1800437,2730.0,4232.0,Goblet
1800438,2491.0,6829.0,Enterocyte
1800439,2890.0,2441.0,Goblet
1800440,2748.0,5104.0,Enterocyte
1800441,2026.0,2172.0,Enterocyte
1800442,2054.0,65.0,Goblet
1800443,2617.0,2648.0,Goblet
1800444,2797.0,4621.0,Goblet
1800445,2894.0,4319.0,Enterocyte
1800446,3180.0,8997.0,Goblet
1800447,1839.0,1582.0,Enterocyte
1800448,3176.0,8510.0,Enterocyte
1800449,2937.0,8240.0,Enterocyte
1800450,2618.0,3120.0,Goblet
1800451,2853.0,8255.0,Enterocyte
1800452,2113.0,4546.0,Goblet
1800453,2576.0,2721.0,Enterocyte
1800454,2298.0,6953.0,Enterocyte
1800455,2884.0,4719.0,Goblet
1800456,2214.0,1159.0,Goblet
1800457,2384.0,4497.0,Enterocyte
1800458,2686.0,4213.0,Enterocyte
1800459,2640.0,3847.0,Goblet
1800460,520.0,4122.0,Goblet
1800461,2521.0,2246.0,Enterocyte
1800462,3102.0,5173.0,Goblet
1800463,2331.0,1675.0,Goblet
1800464,2809.0,5047.0,Goblet
1800465,2045.0,852.0,Goblet
1800466,1932.0,498.0,Goblet
1800467,2328.0,6925.0,Enterocyte
1800468,2949.0,2241.0,Enterocyte
1800469,2570.0,2240.0,Enterocyte
1800470,2502.0,3452.0,Goblet
1800471,2552.0,6623.0,Goblet
1800472,2623.0,4641.0,Goblet
1800473,1909.0,592.0,Goblet
1800474,3190.0,8468.0,Goblet
1800475,1702.0,8017.0,Goblet
1800476,1843.0,238.0,Goblet
1800477,1846.0,2494.0,Enterocyte
1800478,1753.0,8560.0,Goblet
1800479,2610.0,6696.0,Enterocyte
1800480,2829.0,4584.0,Enterocyte
1800481,2337.0,3843.0,Goblet
1800482,1593.0,862.0,Goblet
1800483,1751.0,7602.0,Goblet
1800484,2366.0,5057.0,Goblet
1800485,1797.0,8364.0,Enterocyte
1800486,1572.0,5777.0,Goblet
1800487,2525.0,1968.0,Enterocyte
1800488,2563.0,6673.0,Goblet
1800489,2294.0,3905.0,Goblet
1800490,2427.0,2254.0,MUC1+ Enterocyte
1800491,2433.0,8443.0,Enterocyte
1800492,3429.0,5613.0,Goblet
1800493,2474.0,6543.0,Goblet
1800494,2539.0,3046.0,Goblet
1800495,2632.0,1256.0,Enterocyte
1800496,2591.0,5177.0,Enterocyte
1800497,2852.0,6378.0,Goblet
1800498,545.0,4055.0,Enterocyte
1800499,2287.0,3784.0,Goblet
1800500,2774.0,2580.0,Goblet
1800501,2056.0,895.0,Goblet
1800502,2742.0,1669.0,Goblet
1800503,1947.0,2967.0,Enterocyte
1800504,2200.0,1208.0,Goblet
1800505,3233.0,8983.0,Enterocyte
1800506,2816.0,7171.0,Goblet
1800507,1608.0,7802.0,Enterocyte
1800508,3274.0,5131.0,Goblet
1800509,2338.0,2373.0,Goblet
1800510,2360.0,4300.0,Goblet
1800511,2911.0,5939.0,Goblet
1800512,2569.0,3635.0,Goblet
1800513,1888.0,2500.0,Enterocyte
1800514,2297.0,7032.0,Enterocyte
1800515,2780.0,6509.0,Goblet
1800516,2293.0,180.0,Goblet
1800517,2744.0,2077.0,Goblet
1800518,1688.0,6756.0,Enterocyte
1800519,1535.0,7050.0,Goblet
1800520,2380.0,8593.0,Enterocyte
1800521,3261.0,5539.0,Goblet
1800522,2843.0,5313.0,Enterocyte
1800523,1671.0,1098.0,Goblet
1800524,895.0,4565.0,Goblet
1800525,3031.0,9039.0,Goblet
1800526,2474.0,3534.0,Goblet
1800527,1971.0,788.0,Goblet
1800528,2035.0,288.0,Goblet
1800529,2363.0,1665.0,Goblet
1800530,2564.0,3974.0,Enterocyte
1800531,2009.0,3650.0,Enterocyte
1800532,2232.0,269.0,Goblet
1800533,1982.0,3359.0,Goblet
1800534,1679.0,7524.0,Goblet
1800535,1831.0,8711.0,Goblet
1800536,2893.0,5014.0,Goblet
1800537,2300.0,4813.0,Goblet
1800538,2632.0,2622.0,Goblet
1800539,2775.0,3575.0,Enterocyte
1800540,1734.0,767.0,Goblet
1800541,2469.0,1156.0,Goblet
1800542,3198.0,5132.0,Goblet
1800543,3174.0,5164.0,Enterocyte
1800544,2457.0,1011.0,Enterocyte
1800545,2952.0,5915.0,Enterocyte
1800546,2268.0,2801.0,Goblet
1800547,1491.0,7178.0,Goblet
1800548,1780.0,8382.0,Goblet
1800549,1490.0,6152.0,Goblet
1800550,2335.0,4882.0,Goblet
1800551,1505.0,555.0,Goblet
1800552,1832.0,4271.0,Enterocyte
1800553,2237.0,2886.0,Goblet
1800554,1910.0,8549.0,Goblet
1800555,2742.0,2263.0,Enterocyte
1800556,1932.0,2195.0,Enterocyte
1800557,2134.0,558.0,Enterocyte
1800558,1816.0,1047.0,Enterocyte
1800559,1606.0,824.0,Goblet
1800560,2695.0,1440.0,Goblet
1800561,1781.0,2610.0,Goblet
1800562,2074.0,4477.0,Enterocyte
1800563,2784.0,4450.0,Enterocyte
1800564,1895.0,642.0,Goblet
1800565,2467.0,3836.0,Goblet
1800566,2552.0,7216.0,Goblet
1800567,3353.0,5645.0,Goblet
1800568,2292.0,901.0,Goblet
1800569,2063.0,997.0,Goblet
1800570,2214.0,5051.0,Goblet
1800571,2414.0,1198.0,Goblet
1800572,1934.0,1265.0,Goblet
1800573,2241.0,124.0,Goblet
1800574,2748.0,2175.0,Enterocyte
1800575,3428.0,5646.0,Goblet
1800576,2163.0,373.0,Enterocyte
1800577,1833.0,8092.0,Enterocyte
1800578,2759.0,6625.0,Goblet
1800579,2814.0,6283.0,Goblet
1800580,2462.0,944.0,Enterocyte
1800581,1860.0,3180.0,Goblet
1800582,2177.0,373.0,Goblet
1800583,2147.0,2707.0,Goblet
1800584,1695.0,1154.0,Enterocyte
1800585,2630.0,2076.0,Enterocyte
1800586,1791.0,285.0,Goblet
1800587,1676.0,60.0,Enterocyte
1800588,1865.0,3592.0,Enterocyte
1800589,1705.0,7371.0,Enterocyte
1800590,2339.0,4074.0,Goblet
1800591,807.0,4346.0,Goblet
1800592,2465.0,6992.0,Enterocyte
1800593,2313.0,855.0,Enterocyte
1800594,2282.0,793.0,Goblet
1800595,2912.0,4963.0,Goblet
1800596,2098.0,1352.0,Enterocyte
1800597,1908.0,2498.0,Enterocyte
1800598,2165.0,4271.0,Enterocyte
1800599,1808.0,8612.0,Goblet
1800600,2929.0,5102.0,Enterocyte
1800601,2495.0,4273.0,Enterocyte
1800602,2065.0,278.0,Enterocyte
1800603,1583.0,6116.0,Enterocyte
1800604,1769.0,8576.0,Goblet
1800605,2800.0,7661.0,Goblet
1800606,1834.0,2532.0,Goblet
1800607,2221.0,4.0,Goblet
1800608,2473.0,8757.0,Goblet
1800609,2704.0,5569.0,Enterocyte
1800610,1944.0,2270.0,Enterocyte
1800611,2296.0,6923.0,Enterocyte
1800612,2998.0,5523.0,Goblet
1800613,2542.0,5329.0,Enterocyte
1800614,2473.0,896.0,Goblet
1800615,2331.0,2403.0,Enterocyte
1800616,2064.0,828.0,Enterocyte
1800617,3079.0,5279.0,Goblet
1800618,2957.0,6438.0,Enterocyte
1800619,2252.0,3546.0,Enterocyte
1800620,2740.0,4139.0,Goblet
1800621,2491.0,6994.0,Goblet
1800622,1963.0,2363.0,Enterocyte
1800623,2626.0,1733.0,Enterocyte
1800624,2648.0,4687.0,Goblet
1800625,1816.0,1061.0,Goblet
1800626,2760.0,7682.0,Goblet
1800627,2113.0,3271.0,Enterocyte
1800628,2362.0,4771.0,Goblet
1800629,548.0,4108.0,Goblet
1800630,2532.0,2262.0,Enterocyte
1800631,2472.0,4639.0,Goblet
1800632,1661.0,6432.0,Goblet
1800633,1489.0,6361.0,Goblet
1800634,2811.0,5360.0,Enterocyte
1800635,2217.0,1557.0,Goblet
1800636,819.0,4316.0,Enterocyte
1800637,2876.0,2346.0,Goblet
1800638,2887.0,4745.0,Goblet
1800639,2847.0,7667.0,Goblet
1800640,2803.0,1808.0,Goblet
1800641,2711.0,3520.0,Goblet
1800642,2856.0,7980.0,Goblet
1800643,2965.0,6841.0,Goblet
1800644,1915.0,2332.0,Enterocyte
1800645,736.0,4338.0,Goblet
1800646,2591.0,2752.0,Enterocyte
1800647,2605.0,1275.0,Goblet
1800648,3166.0,5444.0,Enterocyte
1800649,2816.0,8877.0,Goblet
1800650,2539.0,8531.0,Enterocyte
1800651,2591.0,3826.0,Goblet
1800652,3065.0,4930.0,Enterocyte
1800653,1541.0,6395.0,Enterocyte
1800654,3256.0,5269.0,Enterocyte
1800655,2021.0,1667.0,Goblet
1800656,2692.0,7192.0,Goblet
1800657,1947.0,3428.0,Goblet
1800658,1746.0,7345.0,Goblet
1800659,2662.0,8604.0,Goblet
1800660,1860.0,8783.0,Goblet
1800661,2012.0,338.0,Goblet
1800662,2114.0,2709.0,Goblet
1800663,1972.0,2394.0,Enterocyte
1800664,2300.0,349.0,Goblet
1800665,2964.0,6801.0,Enterocyte
1800666,2453.0,1028.0,Goblet
1800667,2855.0,1918.0,Enterocyte
1800668,2431.0,4079.0,Enterocyte
1800669,2601.0,2351.0,Goblet
1800670,2135.0,1930.0,Enterocyte
1800671,2572.0,7212.0,Enterocyte
1800672,1900.0,8037.0,Goblet
1800673,2960.0,8888.0,Goblet
1800674,1541.0,6422.0,Goblet
1800675,1862.0,3914.0,Goblet
1800676,2815.0,5127.0,Goblet
1800677,3258.0,8283.0,Goblet
1800678,2454.0,3446.0,Enterocyte
1800679,893.0,4651.0,Goblet
1800680,2812.0,4317.0,Goblet
1800681,3346.0,5587.0,Goblet
1800682,2887.0,8686.0,Goblet
1800683,2937.0,8882.0,Goblet
1800684,2776.0,6614.0,Goblet
1800685,2053.0,2786.0,Enterocyte
1800686,1674.0,1077.0,Enterocyte
1800687,629.0,4126.0,Enterocyte
1800688,2573.0,3895.0,Enterocyte
1800689,2286.0,1711.0,Goblet
1800690,1860.0,1377.0,Goblet
1800691,2821.0,7791.0,Goblet
1800692,1804.0,2676.0,Enterocyte
1800693,2430.0,1579.0,Enterocyte
1800694,2240.0,2925.0,Goblet
1800695,1955.0,2299.0,Enterocyte
1800696,2348.0,3861.0,Goblet
1800697,1959.0,2382.0,Enterocyte
1800698,2361.0,4073.0,Goblet
1800699,1590.0,5761.0,Goblet
1800700,2872.0,1995.0,Goblet
1800701,1481.0,7213.0,Enterocyte
1800702,2283.0,7016.0,Goblet
1800703,2819.0,6099.0,Goblet
1800704,2040.0,1032.0,Goblet
1800705,2710.0,2539.0,Enterocyte
1800706,2768.0,9049.0,Goblet
1800707,2283.0,6935.0,Enterocyte
1800708,2587.0,3754.0,Goblet
1800709,2083.0,3821.0,Goblet
1800710,2472.0,5503.0,Enterocyte
1800711,1584.0,8036.0,Goblet
1800712,1488.0,600.0,Enterocyte
1800713,2500.0,8864.0,Goblet
1800714,1944.0,2415.0,Enterocyte
1800715,2885.0,1800.0,Enterocyte
1800716,2594.0,1154.0,Goblet
1800717,2394.0,4748.0,Enterocyte
1800718,1892.0,7964.0,Goblet
1800719,2234.0,1530.0,Enterocyte
1800720,2923.0,8229.0,Enterocyte
1800721,2139.0,496.0,Goblet
1800722,1782.0,8552.0,Enterocyte
1800723,2550.0,4090.0,Goblet
1800724,2477.0,7388.0,Goblet
1800725,2868.0,8208.0,Enterocyte
1800726,2140.0,1193.0,Goblet
1800727,1870.0,7960.0,Goblet
1800728,2778.0,6553.0,Goblet
1800729,2126.0,1232.0,Goblet
1800730,1554.0,5700.0,Goblet
1800731,2725.0,4119.0,Goblet
1800732,2387.0,6480.0,Enterocyte
1800733,767.0,4381.0,Goblet
1800734,2739.0,2339.0,Goblet
1800735,2650.0,2949.0,Enterocyte
1800736,1606.0,5949.0,Enterocyte
1800737,2970.0,8725.0,Goblet
1800738,2524.0,3553.0,Goblet
1800739,2042.0,3831.0,Enterocyte
1800740,2567.0,1444.0,Goblet
1800741,1811.0,8647.0,Enterocyte
1800742,1796.0,2697.0,Enterocyte
1800743,2799.0,6591.0,Goblet
1800744,2565.0,8948.0,Enterocyte
1800745,1943.0,3643.0,Goblet
1800746,2321.0,4792.0,Goblet
1800747,2644.0,2868.0,Enterocyte
1800748,2415.0,4464.0,Enterocyte
1800749,2527.0,3679.0,Goblet
1800750,1553.0,7734.0,Goblet
1800751,3083.0,9040.0,Goblet
1800752,1646.0,6371.0,Enterocyte
1800753,2708.0,3164.0,Goblet
1800754,1907.0,2440.0,Goblet
1800755,1796.0,2559.0,Enterocyte
1800756,3151.0,5543.0,Goblet
1800757,2117.0,4107.0,Enterocyte
1800758,1876.0,8597.0,Enterocyte
1800759,2498.0,3692.0,Enterocyte
1800760,2818.0,8690.0,Goblet
1800761,3164.0,8960.0,Goblet
1800762,1836.0,7968.0,Goblet
1800763,2374.0,4289.0,Enterocyte
1800764,3160.0,5167.0,Goblet
1800765,1738.0,8472.0,Enterocyte
1800766,2392.0,1286.0,Goblet
1800767,1495.0,6315.0,Goblet
1800768,1961.0,1577.0,Goblet
1800769,2208.0,1144.0,Enterocyte
1800770,2101.0,1638.0,Enterocyte
1800771,2918.0,2359.0,Goblet
1800772,2343.0,6979.0,Goblet
1800773,1566.0,5733.0,Goblet
1800774,1511.0,361.0,Goblet
1800775,1465.0,281.0,Goblet
1800776,2174.0,3596.0,Goblet
1800777,2657.0,6718.0,Goblet
1800778,1592.0,6610.0,Goblet
1800779,2469.0,2843.0,Goblet
1800780,2620.0,6954.0,Enterocyte
1800781,2440.0,2931.0,Enterocyte
1800782,2394.0,8450.0,Enterocyte
1800783,2275.0,352.0,Goblet
1800784,1700.0,6785.0,Goblet
1800785,1519.0,7126.0,Goblet
1800786,2732.0,3192.0,Goblet
1800787,1815.0,6561.0,Enterocyte
1800788,2459.0,2862.0,Goblet
1800789,3033.0,5091.0,Goblet
1800790,2189.0,114.0,Goblet
1800791,1661.0,974.0,Goblet
1800792,2066.0,3611.0,Goblet
1800793,2053.0,269.0,Goblet
1800794,1944.0,3455.0,Enterocyte
1800795,1483.0,6410.0,Goblet
1800796,2628.0,7229.0,Enterocyte
1800797,2091.0,920.0,Enterocyte
1800798,2401.0,3702.0,Enterocyte
1800799,2933.0,5632.0,Goblet
1800800,2461.0,3976.0,Enterocyte
1800801,2582.0,4649.0,Goblet
1800802,2484.0,3543.0,Goblet
1800803,1537.0,479.0,Goblet
1800804,2080.0,2264.0,Enterocyte
1800805,2636.0,1383.0,Goblet
1800806,1926.0,3654.0,Goblet
1800807,2172.0,4549.0,Goblet
1800808,3229.0,8151.0,Enterocyte
1800809,1523.0,6241.0,Goblet
1800810,1801.0,2545.0,Enterocyte
1800811,1783.0,8582.0,Goblet
1800812,2428.0,2292.0,Goblet
1800813,3236.0,8771.0,Goblet
1800814,2626.0,2805.0,Enterocyte
1800815,1950.0,172.0,Enterocyte
1800816,554.0,4064.0,Enterocyte
1800817,2109.0,998.0,Goblet
1800818,2496.0,8492.0,Goblet
1800819,1673.0,1167.0,Enterocyte
1800820,3224.0,8489.0,Goblet
1800821,2597.0,1345.0,Goblet
1800822,2982.0,8716.0,Enterocyte
1800823,1710.0,417.0,Goblet
1800824,2477.0,2867.0,Enterocyte
1800825,3302.0,8183.0,Enterocyte
1800826,2595.0,1676.0,Goblet
1800827,2623.0,6896.0,Goblet
1800828,2082.0,2736.0,Enterocyte
1800829,1941.0,1206.0,Enterocyte
1800830,2849.0,5542.0,Goblet
1800831,2786.0,1662.0,Goblet
1800832,2430.0,2654.0,Goblet
1800833,3296.0,5634.0,Enterocyte
1800834,1503.0,7100.0,Goblet
1800835,1484.0,6387.0,Enterocyte
1800836,1983.0,1502.0,Enterocyte
1800837,3342.0,5603.0,Goblet
1800838,2245.0,267.0,Goblet
1800839,3095.0,8586.0,Enterocyte
1800840,2586.0,1477.0,Goblet
1800841,3245.0,8277.0,Goblet
1800842,2404.0,8562.0,Goblet
1800843,2738.0,2507.0,Enterocyte
1800844,901.0,4580.0,Goblet
1800845,2466.0,8827.0,Goblet
1800846,2691.0,1025.0,Enterocyte
1800847,1828.0,935.0,Enterocyte
1800848,1840.0,8371.0,Goblet
1800849,3192.0,8115.0,Goblet
1800850,1749.0,8484.0,Goblet
1800851,2425.0,1023.0,Goblet
1800852,2071.0,912.0,Enterocyte
1800853,1987.0,6070.0,Goblet
1800854,2358.0,4423.0,Goblet
1800855,2797.0,3433.0,Enterocyte
1800856,2181.0,6858.0,Goblet
1800857,1739.0,802.0,Enterocyte
1800858,1914.0,524.0,Goblet
1800859,1643.0,7583.0,Goblet
1800860,1680.0,7472.0,Enterocyte
1800861,2719.0,2086.0,Enterocyte
1800862,2574.0,5715.0,Enterocyte
1800863,3156.0,8726.0,Goblet
1800864,1579.0,748.0,Enterocyte
1800865,1623.0,7263.0,Goblet
1800866,2078.0,932.0,Goblet
1800867,1725.0,4321.0,Goblet
1800868,1599.0,673.0,Enterocyte
1800869,1685.0,5971.0,Enterocyte
1800870,2784.0,2609.0,Goblet
1800871,3038.0,4750.0,Goblet
1800872,2172.0,3470.0,Goblet
1800873,2232.0,13.0,Enterocyte
1800874,2650.0,1808.0,Goblet
1800875,2190.0,4526.0,Enterocyte
1800876,2368.0,1349.0,Goblet
1800877,2551.0,6651.0,Enterocyte
1800878,1760.0,8419.0,Goblet
1800879,1643.0,8072.0,Goblet
1800880,2202.0,3480.0,Enterocyte
1800881,1645.0,7563.0,Enterocyte
1800882,2843.0,5721.0,Goblet
1800883,1608.0,7295.0,Enterocyte
1800884,3237.0,8783.0,Enterocyte
1800885,1992.0,8827.0,Enterocyte
1800886,2740.0,3988.0,Goblet
1800887,2880.0,5524.0,Goblet
1800888,2127.0,1216.0,Goblet
1800889,2531.0,6627.0,Goblet
1800890,2406.0,1832.0,Goblet
1800891,2944.0,8206.0,Enterocyte
1800892,2968.0,6823.0,Enterocyte
1800893,3145.0,8591.0,Enterocyte
1800894,3164.0,8230.0,Goblet
1800895,1982.0,1693.0,Goblet
1800896,2054.0,86.0,Goblet
1800897,1602.0,8002.0,Enterocyte
1800898,2836.0,8690.0,Goblet
1800899,1936.0,2159.0,Enterocyte
1800900,3152.0,5451.0,Enterocyte
